ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-002144a4,0.209302,0.255814,0.162791,0.302326,0.069767,3.000000,2.750000,2.333333,3.250000,3.000000
sub-01f9b016,0.243902,0.219512,0.207317,0.109756,0.219512,2.222222,2.250000,2.125000,2.250000,2.571429
sub-027054b4,0.168831,0.220779,0.207792,0.285714,0.116883,2.166667,1.700000,2.285714,2.444444,1.285714
sub-043cc212,0.150000,0.250000,0.316667,0.150000,0.133333,2.250000,2.500000,2.714286,2.250000,2.000000
sub-04d04ea4,0.333333,0.166667,0.125000,0.125000,0.250000,2.666667,2.000000,1.500000,1.500000,2.400000
sub-04ea294f,0.193548,0.193548,0.274194,0.161290,0.177419,1.714286,2.400000,2.125000,2.000000,2.750000
sub-05a3dcd8,0.195652,0.141304,0.195652,0.163043,0.304348,1.800000,1.625000,2.250000,2.500000,3.500000
sub-05e2a0c1,0.245902,0.229508,0.229508,0.229508,0.065574,2.500000,2.333333,2.000000,2.333333,1.333333
sub-06049101,0.250000,0.163793,0.267241,0.137931,0.181034,2.636364,1.727273,2.818182,2.285714,2.333333
sub-06247dd4,0.439024,0.024390,0.073171,0.317073,0.146341,2.250000,1.000000,1.000000,2.166667,3.000000
sub-067ed1e5,0.276596,0.063830,0.106383,0.255319,0.297872,2.166667,1.000000,1.250000,2.400000,2.000000
sub-0690e761,0.299065,0.168224,0.149533,0.112150,0.271028,2.461538,1.800000,1.600000,1.714286,2.071429
sub-0702da0a,0.189189,0.171171,0.180180,0.225225,0.234234,1.909091,2.111111,2.000000,2.777778,2.000000
sub-07639182,0.073171,0.439024,0.390244,0.024390,0.073171,1.500000,3.000000,2.666667,1.000000,1.500000
sub-07bb0c3d,0.282051,0.205128,0.141026,0.141026,0.230769,2.000000,2.000000,1.375000,2.200000,2.250000
sub-07f81fd1,0.231481,0.194444,0.166667,0.259259,0.148148,3.571429,2.625000,2.000000,3.111111,1.777778
sub-082bf2e9,0.189873,0.253165,0.202532,0.227848,0.126582,1.875000,2.000000,2.000000,2.000000,1.428571
sub-0843ac34,0.188406,0.275362,0.260870,0.202899,0.072464,2.166667,2.375000,2.000000,2.000000,1.250000
sub-0861ebb9,0.290598,0.179487,0.102564,0.205128,0.222222,3.090909,2.100000,1.333333,2.666667,2.000000
sub-0905f56e,0.256637,0.168142,0.123894,0.221239,0.230088,2.230769,2.714286,2.000000,2.272727,2.888889
sub-09ab4ffe,0.315068,0.123288,0.123288,0.246575,0.191781,3.285714,1.500000,1.800000,2.250000,2.333333
sub-09b2bd27,0.250000,0.250000,0.194444,0.069444,0.236111,1.800000,1.636364,1.750000,1.666667,2.125000
sub-0a01b9d9,0.174312,0.229358,0.192661,0.275229,0.128440,2.111111,2.500000,2.100000,3.750000,2.800000
sub-0a588feb,0.157895,0.210526,0.263158,0.210526,0.157895,2.250000,2.400000,2.142857,2.400000,1.800000
sub-0a6b75dd,0.255814,0.186047,0.116279,0.302326,0.139535,2.200000,2.000000,1.250000,2.600000,2.000000
sub-0a6d3b93,0.262136,0.184466,0.155340,0.281553,0.116505,3.000000,1.900000,2.000000,3.222222,2.000000
sub-0c8924f1,0.260870,0.065217,0.173913,0.217391,0.282609,2.400000,1.500000,1.600000,2.500000,2.600000
sub-0cb28382,0.300000,0.183333,0.083333,0.225000,0.208333,2.571429,2.000000,1.428571,3.000000,1.923077
sub-0d76c045,0.097561,0.243902,0.280488,0.170732,0.207317,1.600000,1.818182,2.090909,2.000000,1.888889
sub-0d8c474d,0.281250,0.156250,0.187500,0.114583,0.260417,2.250000,2.142857,3.000000,2.200000,2.777778
sub-0e38a13d,0.281250,0.187500,0.218750,0.104167,0.208333,2.250000,1.636364,2.333333,2.000000,2.222222
sub-0ece6939,0.157895,0.294737,0.242105,0.242105,0.063158,2.500000,2.800000,2.300000,2.300000,1.200000
sub-0eeacdcc,0.000000,0.348837,0.441860,0.162791,0.046512,NaN,3.000000,3.166667,1.750000,1.000000
sub-0fd33fbd,0.264151,0.169811,0.216981,0.207547,0.141509,2.333333,2.000000,1.769231,2.200000,1.875000
sub-100ae6a8,0.225806,0.185484,0.112903,0.217742,0.258065,3.111111,2.875000,1.750000,3.375000,3.200000
sub-102dbf16,0.325581,0.209302,0.232558,0.046512,0.186047,2.000000,1.800000,2.000000,1.000000,2.000000
sub-10cc8e1a,0.293578,0.146789,0.165138,0.201835,0.192661,2.285714,2.285714,1.800000,1.571429,1.750000
sub-10ef2d14,0.138614,0.237624,0.267327,0.158416,0.198020,2.000000,2.400000,2.250000,2.000000,2.222222
sub-111c7d70,0.090909,0.314050,0.297521,0.165289,0.132231,1.833333,2.714286,2.769231,1.818182,2.000000
sub-11ac5d6f,0.173077,0.307692,0.288462,0.192308,0.038462,3.000000,2.285714,3.000000,2.000000,2.000000
sub-11c2856c,0.233645,0.112150,0.186916,0.205607,0.261682,2.500000,1.714286,1.818182,2.444444,2.333333
sub-11d0f29c,0.157895,0.228070,0.228070,0.087719,0.298246,1.800000,2.166667,1.857143,1.666667,2.125000
sub-1312d0ff,0.163934,0.196721,0.245902,0.311475,0.081967,2.222222,3.000000,2.142857,3.800000,1.428571
sub-1320dd84,0.180556,0.222222,0.222222,0.125000,0.250000,1.625000,2.000000,1.777778,1.800000,2.250000
sub-1332af4c,0.266667,0.266667,0.283333,0.033333,0.150000,2.666667,2.000000,2.125000,1.000000,1.800000
sub-15a4b244,0.298701,0.155844,0.142857,0.168831,0.233766,2.300000,1.714286,1.222222,2.166667,2.000000
sub-163d7ed3,0.237288,0.237288,0.322034,0.050847,0.152542,2.000000,2.000000,2.375000,1.500000,1.500000
sub-16433f95,0.236559,0.161290,0.064516,0.236559,0.301075,2.200000,1.363636,1.500000,3.142857,2.545455
sub-16aa832a,0.229167,0.312500,0.250000,0.104167,0.104167,2.200000,3.000000,2.400000,1.250000,1.666667
sub-17a0e410,0.274510,0.196078,0.068627,0.284314,0.176471,3.111111,2.000000,1.400000,2.636364,2.000000
sub-17a748b7,0.202381,0.214286,0.273810,0.238095,0.071429,1.888889,2.000000,2.555556,2.222222,1.200000
sub-17d6eab1,0.152174,0.304348,0.152174,0.326087,0.065217,1.750000,2.333333,1.750000,2.500000,1.500000
sub-189c4ed9,0.246753,0.194805,0.194805,0.194805,0.168831,1.900000,2.142857,1.875000,2.142857,1.857143
sub-18ebfa2a,0.283582,0.238806,0.164179,0.208955,0.104478,2.714286,2.000000,1.571429,2.800000,1.400000
sub-199064eb,0.190476,0.333333,0.222222,0.079365,0.174603,2.000000,2.333333,2.000000,1.666667,2.200000
sub-1a220630,0.245098,0.245098,0.205882,0.156863,0.147059,2.500000,2.083333,1.615385,2.285714,1.363636
sub-1a220b08,0.141667,0.216667,0.216667,0.225000,0.200000,1.888889,2.600000,2.888889,3.000000,1.714286
sub-1a554710,0.108696,0.347826,0.326087,0.086957,0.130435,1.666667,3.200000,2.142857,1.000000,2.000000
sub-1ab48098,0.186047,0.209302,0.186047,0.139535,0.279070,2.666667,1.800000,2.666667,2.000000,2.000000
sub-1abb75bb,0.149533,0.345794,0.242991,0.112150,0.149533,1.600000,3.363636,2.600000,2.000000,1.600000
sub-1ad3126c,0.247619,0.238095,0.114286,0.152381,0.247619,2.600000,2.272727,1.714286,4.000000,2.600000
sub-1b04c4e8,0.125000,0.339286,0.294643,0.169643,0.071429,1.750000,3.166667,3.300000,3.166667,1.142857
sub-1b158b53,0.250000,0.220000,0.120000,0.220000,0.190000,2.272727,2.200000,1.500000,2.750000,3.166667
sub-1b26a3a7,0.258621,0.172414,0.103448,0.155172,0.310345,2.500000,2.500000,2.000000,1.800000,3.000000
sub-1b3249e3,0.257143,0.123810,0.209524,0.171429,0.238095,2.700000,1.857143,1.692308,2.000000,2.500000
sub-1b4d987d,0.230769,0.205128,0.179487,0.166667,0.217949,2.000000,2.285714,1.750000,1.625000,2.428571
sub-1ba70ca4,0.145455,0.218182,0.145455,0.218182,0.272727,1.600000,2.400000,1.333333,2.400000,2.500000
sub-1df8b621,0.123457,0.296296,0.246914,0.197531,0.135802,1.666667,2.400000,2.857143,1.777778,1.833333
sub-1f1c771a,0.264706,0.147059,0.161765,0.205882,0.220588,2.571429,2.000000,2.200000,1.555556,3.000000
sub-1f3aff89,0.351852,0.055556,0.000000,0.333333,0.259259,3.800000,1.000000,NaN,3.000000,2.333333
sub-200e44cf,0.259740,0.155844,0.181818,0.194805,0.207792,2.000000,2.400000,2.000000,1.875000,2.666667
sub-2063f677,0.246914,0.160494,0.197531,0.197531,0.197531,2.857143,1.857143,1.777778,2.285714,2.666667
sub-209adc63,0.147368,0.284211,0.273684,0.126316,0.168421,1.400000,1.928571,2.600000,2.400000,2.285714
sub-20f2c2dc,0.114286,0.314286,0.328571,0.114286,0.128571,1.142857,2.000000,1.769231,1.600000,1.800000
sub-22521d13,0.390244,0.097561,0.195122,0.024390,0.292683,3.200000,1.000000,2.666667,1.000000,3.000000
sub-242e6201,0.206186,0.206186,0.226804,0.195876,0.164948,2.222222,2.222222,1.833333,1.900000,1.600000
sub-28b7fb5c,0.186813,0.241758,0.296703,0.098901,0.175824,1.888889,2.200000,2.454545,1.800000,2.285714
sub-28cb3ca5,0.095238,0.333333,0.357143,0.119048,0.095238,1.333333,2.000000,1.875000,1.666667,1.000000
sub-29113867,0.254237,0.194915,0.067797,0.245763,0.237288,2.500000,2.090909,1.600000,2.900000,3.111111
sub-2ad31d26,0.190909,0.145455,0.154545,0.245455,0.263636,2.625000,2.000000,1.700000,2.700000,3.625000
sub-2b0871d6,0.190083,0.190083,0.206612,0.264463,0.148760,2.090909,1.769231,2.272727,2.666667,2.000000
sub-2b2a6376,0.325000,0.125000,0.125000,0.325000,0.100000,2.166667,1.250000,1.250000,2.166667,1.000000
sub-2bc4d8d2,0.094340,0.358491,0.320755,0.132075,0.094340,1.250000,2.111111,2.125000,1.166667,1.000000
sub-2ca07b08,0.166667,0.157407,0.203704,0.212963,0.259259,1.636364,1.888889,2.444444,1.916667,2.545455
sub-2d4a2c97,0.168317,0.217822,0.277228,0.099010,0.237624,1.700000,2.200000,2.153846,2.000000,2.666667
sub-2dee6861,0.157025,0.280992,0.198347,0.214876,0.148760,1.900000,2.833333,2.666667,2.363636,1.800000
sub-2e76170f,0.213675,0.222222,0.196581,0.230769,0.136752,2.500000,1.733333,2.090909,2.076923,1.600000
sub-2e86e2e1,0.206897,0.241379,0.172414,0.206897,0.172414,2.000000,2.000000,2.222222,2.400000,1.818182
sub-300b9a4e,0.297297,0.162162,0.135135,0.162162,0.243243,2.750000,2.000000,1.250000,2.400000,2.571429
sub-322b1968,0.156863,0.098039,0.235294,0.274510,0.235294,2.000000,2.500000,2.000000,2.333333,3.000000
sub-32ba90c6,0.190000,0.230000,0.170000,0.180000,0.230000,1.727273,2.090909,1.700000,2.000000,2.555556
sub-336c6a14,0.200000,0.125000,0.325000,0.150000,0.200000,1.600000,1.666667,2.600000,2.000000,2.000000
sub-3460267b,0.329787,0.170213,0.085106,0.223404,0.191489,2.384615,1.454545,1.600000,1.909091,1.800000
sub-3550eb0f,0.281818,0.118182,0.145455,0.272727,0.181818,2.384615,1.857143,1.600000,2.727273,1.818182
sub-35bbf385,0.157895,0.201754,0.315789,0.166667,0.157895,2.571429,2.300000,2.571429,2.111111,1.500000
sub-3640fe52,0.224490,0.193878,0.122449,0.183673,0.275510,2.750000,1.900000,2.000000,1.800000,3.000000
sub-36519dd0,0.330435,0.139130,0.130435,0.286957,0.113043,3.166667,2.000000,1.363636,3.300000,1.625000
sub-37165862,0.047619,0.095238,0.452381,0.166667,0.238095,1.000000,1.333333,2.714286,1.400000,2.000000
sub-3848b58d,0.266667,0.133333,0.288889,0.155556,0.155556,2.000000,1.500000,2.600000,1.750000,1.750000
sub-38c5639c,0.129032,0.274194,0.403226,0.080645,0.112903,1.333333,1.700000,2.777778,1.666667,1.166667
sub-38f314cd,0.321429,0.202381,0.166667,0.095238,0.214286,3.000000,1.888889,1.750000,1.600000,2.250000
sub-39673a69,0.208696,0.217391,0.226087,0.217391,0.130435,1.714286,3.125000,1.857143,3.125000,1.500000
sub-3994de59,0.245902,0.196721,0.327869,0.180328,0.049180,1.875000,2.000000,2.500000,1.833333,1.500000
sub-3a0daaaf,0.315789,0.061404,0.078947,0.298246,0.245614,3.272727,1.750000,1.800000,2.833333,2.545455
sub-3a2dfb74,0.321429,0.160714,0.098214,0.294643,0.125000,3.272727,2.250000,1.375000,3.300000,2.000000
sub-3a78a22f,0.245283,0.245283,0.245283,0.169811,0.094340,1.857143,2.600000,2.166667,1.800000,1.666667
sub-3b3bd955,0.227273,0.045455,0.272727,0.136364,0.318182,3.333333,2.000000,2.400000,3.000000,3.500000
sub-3cfbfc02,0.139535,0.162791,0.232558,0.139535,0.325581,1.500000,1.400000,1.666667,2.000000,2.000000
sub-3d028654,0.100000,0.285714,0.242857,0.242857,0.128571,1.000000,2.857143,2.125000,2.833333,1.800000
sub-3d210a9b,0.240741,0.212963,0.138889,0.296296,0.111111,2.888889,2.300000,1.500000,2.909091,1.714286
sub-3eb8d3bf,0.048780,0.243902,0.341463,0.292683,0.073171,1.000000,2.500000,2.333333,2.400000,1.000000
sub-40293e84,0.039216,0.372549,0.392157,0.176471,0.019608,2.000000,3.166667,3.333333,1.500000,1.000000
sub-4032cf6b,0.090909,0.318182,0.287879,0.212121,0.090909,1.500000,2.625000,2.111111,1.750000,1.500000
sub-40f47868,0.238095,0.180952,0.219048,0.219048,0.142857,2.500000,1.583333,2.300000,2.555556,2.142857
sub-41220b0b,0.275362,0.202899,0.130435,0.231884,0.159420,2.714286,2.000000,1.285714,2.000000,1.833333
sub-41370528,0.218182,0.190909,0.181818,0.281818,0.127273,2.181818,1.615385,2.222222,2.583333,1.555556
sub-417434b4,0.095238,0.222222,0.349206,0.111111,0.222222,2.000000,2.333333,2.750000,1.400000,2.333333
sub-41856e5d,0.284211,0.105263,0.126316,0.178947,0.305263,2.454545,1.428571,1.500000,2.428571,2.636364
sub-41c3d142,0.147727,0.215909,0.147727,0.363636,0.125000,1.625000,1.727273,1.444444,3.200000,1.833333
sub-41fbc0f3,0.291139,0.126582,0.164557,0.291139,0.126582,2.875000,2.000000,1.625000,2.875000,2.000000
sub-4334c34a,0.227273,0.209091,0.136364,0.245455,0.181818,2.777778,2.090909,2.500000,2.250000,2.000000
sub-437761bd,0.203704,0.277778,0.129630,0.351852,0.037037,2.200000,3.750000,1.400000,2.714286,1.000000
sub-43ebfbbb,0.336634,0.138614,0.118812,0.287129,0.118812,3.090909,1.750000,1.714286,3.625000,1.333333
sub-445369ee,0.267442,0.162791,0.139535,0.232558,0.197674,2.300000,1.400000,1.714286,1.818182,2.125000
sub-4515049b,0.310345,0.189655,0.155172,0.086207,0.258621,3.600000,2.200000,2.250000,1.666667,2.142857
sub-451edb82,0.145833,0.333333,0.083333,0.270833,0.166667,1.750000,2.666667,1.333333,3.250000,1.333333
sub-45963cd9,0.268908,0.151261,0.075630,0.302521,0.201681,3.200000,1.800000,1.500000,3.000000,2.666667
sub-46c94944,0.231884,0.144928,0.101449,0.231884,0.289855,2.000000,1.428571,1.400000,2.285714,3.333333
sub-4705928b,0.130435,0.239130,0.217391,0.130435,0.282609,1.500000,1.833333,1.666667,2.000000,2.166667
sub-47b5cd5d,0.175000,0.275000,0.125000,0.150000,0.275000,1.166667,2.750000,1.666667,2.000000,3.666667
sub-47ff0b5d,0.090909,0.327273,0.309091,0.127273,0.145455,1.250000,2.000000,2.428571,1.400000,1.600000
sub-48301435,0.233871,0.185484,0.201613,0.177419,0.201613,2.636364,1.916667,2.083333,2.444444,2.083333
sub-4892df67,0.161290,0.193548,0.268817,0.096774,0.279570,1.875000,2.250000,2.272727,2.250000,2.888889
sub-48f34a50,0.197674,0.209302,0.139535,0.162791,0.290698,1.888889,2.250000,1.333333,1.750000,2.272727
sub-490a5440,0.117647,0.235294,0.313725,0.235294,0.098039,2.000000,2.400000,2.285714,2.000000,1.250000
sub-4a3363b4,0.222222,0.282828,0.141414,0.161616,0.191919,2.200000,2.333333,2.000000,1.600000,2.375000
sub-4baf4e00,0.375000,0.050000,0.200000,0.375000,0.000000,3.750000,2.000000,2.000000,3.750000,NaN
sub-4bfc7483,0.230000,0.180000,0.100000,0.300000,0.190000,3.285714,2.000000,1.666667,2.727273,1.583333
sub-4c9e5f08,0.285714,0.142857,0.187500,0.187500,0.196429,3.555556,1.777778,1.500000,2.625000,1.833333
sub-4ce20477,0.285714,0.285714,0.163265,0.204082,0.061224,2.000000,2.000000,2.000000,1.666667,1.500000
sub-4d3ebb1f,0.245614,0.245614,0.192982,0.157895,0.157895,2.800000,1.750000,1.833333,2.250000,2.250000
sub-4d7de89b,0.065217,0.326087,0.434783,0.130435,0.043478,1.000000,2.142857,2.500000,1.200000,2.000000
sub-4d82789f,0.191304,0.208696,0.269565,0.147826,0.182609,2.200000,2.181818,2.214286,1.545455,2.100000
sub-4e66fd00,0.301075,0.161290,0.150538,0.204301,0.182796,2.800000,1.666667,1.555556,2.714286,2.833333
sub-4eb39e66,0.247525,0.178218,0.178218,0.227723,0.168317,3.125000,2.000000,2.250000,2.555556,2.125000
sub-4ee3bec8,0.178571,0.321429,0.285714,0.125000,0.089286,1.666667,3.000000,2.285714,1.400000,1.666667
sub-4fe3efa8,0.194444,0.291667,0.250000,0.250000,0.013889,2.000000,2.100000,1.800000,2.250000,1.000000
sub-503a9485,0.000000,0.375000,0.333333,0.062500,0.229167,NaN,2.571429,2.666667,1.500000,1.833333
sub-51d4527b,0.340000,0.160000,0.090000,0.230000,0.180000,3.777778,1.600000,1.500000,2.875000,2.000000
sub-536444bd,0.321429,0.178571,0.142857,0.214286,0.142857,2.571429,1.666667,1.600000,2.400000,1.600000
sub-539c0a2c,0.125000,0.232143,0.250000,0.267857,0.125000,1.166667,1.625000,1.555556,1.666667,1.750000
sub-53ca96bd,0.166667,0.238095,0.380952,0.166667,0.047619,2.333333,1.666667,3.200000,1.750000,2.000000
sub-53ebe38a,0.050000,0.350000,0.375000,0.075000,0.150000,2.000000,2.333333,3.750000,1.500000,1.200000
sub-546b5793,0.128571,0.314286,0.271429,0.257143,0.028571,2.250000,2.750000,2.714286,3.000000,1.000000
sub-5487a0a4,0.057692,0.192308,0.346154,0.269231,0.134615,1.500000,2.000000,2.250000,1.750000,1.750000
sub-557edca4,0.307692,0.128205,0.064103,0.153846,0.346154,2.666667,2.000000,1.666667,2.000000,3.375000
sub-572ae124,0.213115,0.180328,0.237705,0.139344,0.229508,2.363636,1.466667,1.933333,1.416667,2.545455
sub-57799fa6,0.123077,0.153846,0.246154,0.276923,0.200000,1.333333,1.666667,2.285714,2.250000,2.600000
sub-57a99ec4,0.268293,0.158537,0.182927,0.280488,0.109756,2.200000,1.857143,1.666667,2.555556,1.800000
sub-58599b98,0.343750,0.203125,0.140625,0.062500,0.250000,3.142857,1.857143,2.250000,1.333333,2.285714
sub-58d30253,0.261905,0.142857,0.285714,0.095238,0.214286,2.750000,3.000000,2.400000,1.000000,2.250000
sub-59e8e368,0.169492,0.135593,0.203390,0.254237,0.237288,2.000000,1.600000,1.714286,2.142857,2.000000
sub-5aa627a7,0.195652,0.304348,0.304348,0.108696,0.086957,2.250000,2.333333,2.800000,1.000000,2.000000
sub-5ae55577,0.198198,0.162162,0.180180,0.342342,0.117117,1.692308,1.800000,1.818182,2.714286,2.166667
sub-5b0641bc,0.255319,0.159574,0.106383,0.159574,0.319149,2.666667,1.875000,1.428571,2.142857,2.142857
sub-5bb6dd44,0.273810,0.142857,0.190476,0.107143,0.285714,2.300000,1.500000,1.777778,1.800000,2.666667
sub-5c94d7fd,0.288462,0.163462,0.115385,0.192308,0.240385,3.333333,1.700000,1.714286,2.000000,3.125000
sub-5d19125e,0.125000,0.350000,0.337500,0.062500,0.125000,1.428571,2.800000,2.250000,1.250000,1.428571
sub-5d1f5dbc,0.250000,0.159091,0.125000,0.193182,0.272727,2.000000,1.750000,1.375000,2.428571,2.400000
sub-5d57b43d,0.242991,0.205607,0.121495,0.177570,0.252336,3.250000,1.571429,1.857143,1.900000,2.700000
sub-5d5af7d0,0.250000,0.178571,0.303571,0.089286,0.178571,2.333333,2.000000,2.833333,1.666667,2.000000
sub-5e4930e8,0.189655,0.172414,0.172414,0.224138,0.241379,2.444444,2.000000,2.000000,3.714286,3.111111
sub-5ebaa9b8,0.134615,0.288462,0.269231,0.057692,0.250000,2.333333,3.750000,2.800000,1.000000,2.600000
sub-5f4bcb1e,0.296000,0.208000,0.104000,0.232000,0.160000,3.083333,2.363636,1.857143,2.416667,1.818182
sub-5fc3275a,0.209302,0.209302,0.267442,0.197674,0.116279,2.571429,2.250000,2.555556,2.428571,1.666667
sub-60022f18,0.120482,0.385542,0.144578,0.228916,0.120482,2.000000,2.909091,2.000000,1.727273,2.000000
