ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-c8e4e16a,0.320000,0.110000,0.240000,0.090000,0.240000,1.523810,1.222222,1.846154,1.000000,1.846154
sub-c8f57d40,0.280702,0.175439,0.236842,0.219298,0.087719,1.882353,1.666667,1.928571,1.666667,1.111111
sub-c9c11d4f,0.294118,0.092437,0.277311,0.184874,0.151261,2.500000,1.833333,2.062500,1.571429,2.000000
sub-c9cf8bdb,0.285714,0.214286,0.214286,0.119048,0.166667,1.200000,1.000000,1.000000,1.000000,1.000000
sub-c9e2f056,0.031250,0.395833,0.104167,0.270833,0.197917,1.000000,2.714286,1.000000,1.733333,1.583333
sub-ca7beb92,0.327103,0.112150,0.355140,0.084112,0.121495,2.187500,1.090909,2.111111,1.500000,1.181818
sub-cab70ce6,0.326316,0.084211,0.284211,0.168421,0.136842,1.476190,1.142857,1.588235,1.142857,1.181818
sub-cb0dc161,0.155738,0.286885,0.196721,0.286885,0.073770,1.727273,1.944444,2.000000,1.842105,1.500000
sub-cb5b6306,0.172131,0.344262,0.163934,0.295082,0.024590,1.500000,2.470588,1.538462,2.400000,1.000000
sub-cb923e06,0.123967,0.380165,0.115702,0.314050,0.066116,1.666667,2.421053,1.272727,1.900000,1.142857
sub-cbbfd413,0.297521,0.206612,0.264463,0.157025,0.074380,1.800000,1.388889,1.523810,1.461538,1.285714
sub-ccbad9d3,0.237113,0.237113,0.226804,0.206186,0.092784,1.437500,1.352941,1.571429,1.250000,1.285714
sub-cdf017d8,0.129032,0.236559,0.064516,0.344086,0.225806,1.000000,1.375000,1.200000,1.777778,1.500000
sub-ce750484,0.203252,0.211382,0.219512,0.146341,0.219512,1.785714,1.625000,2.700000,1.500000,2.076923
sub-ce7557cd,0.295082,0.090164,0.368852,0.073770,0.172131,2.769231,1.222222,2.045455,1.285714,1.615385
sub-ce94d8e0,0.154472,0.341463,0.105691,0.317073,0.081301,1.583333,2.333333,1.300000,1.772727,1.111111
sub-ce9b62aa,0.194805,0.181818,0.168831,0.129870,0.324675,1.071429,1.166667,1.181818,1.111111,1.562500
sub-cf22611c,0.095238,0.404762,0.071429,0.285714,0.142857,1.000000,1.307692,1.000000,1.090909,1.200000
sub-cf96c936,0.134454,0.302521,0.159664,0.344538,0.058824,2.285714,2.250000,1.900000,2.050000,1.000000
sub-cfc821c0,0.270270,0.207207,0.261261,0.225225,0.036036,1.666667,1.769231,2.230769,1.785714,1.333333
sub-cfc90fc2,0.230088,0.132743,0.256637,0.194690,0.185841,2.166667,1.666667,1.933333,1.833333,1.615385
sub-cff4915b,0.303030,0.131313,0.292929,0.121212,0.151515,1.666667,1.181818,1.933333,1.200000,1.875000
sub-d0036534,0.304348,0.144928,0.246377,0.043478,0.260870,1.312500,1.250000,1.307692,1.000000,1.500000
sub-d04b3811,0.272000,0.104000,0.256000,0.136000,0.232000,2.428571,1.181818,1.777778,1.700000,1.812500
sub-d0af181f,0.352113,0.070423,0.422535,0.042254,0.112676,1.470588,1.000000,1.666667,1.000000,1.142857
sub-d0ccda46,0.175000,0.183333,0.216667,0.158333,0.266667,1.400000,1.571429,1.857143,1.583333,1.777778
sub-d10de4ad,0.240506,0.189873,0.139241,0.151899,0.278481,1.357143,1.363636,1.222222,1.500000,1.571429
sub-d1342c50,0.186667,0.253333,0.186667,0.160000,0.213333,1.166667,1.727273,1.272727,1.200000,1.142857
sub-d145ffa8,0.286957,0.200000,0.217391,0.208696,0.086957,1.833333,1.769231,1.666667,1.600000,1.111111
sub-d19a4e50,0.053191,0.340426,0.085106,0.308511,0.212766,1.000000,2.133333,1.142857,1.933333,1.818182
sub-d1d5df0d,0.354839,0.129032,0.282258,0.040323,0.193548,2.750000,1.142857,2.333333,1.250000,1.600000
sub-d2205a7c,0.281818,0.172727,0.190909,0.181818,0.172727,1.937500,1.583333,1.750000,1.818182,1.357143
sub-d22f8855,0.138298,0.287234,0.127660,0.308511,0.138298,1.181818,1.588235,1.090909,1.812500,1.300000
sub-d240713e,0.240741,0.203704,0.203704,0.185185,0.166667,1.000000,1.100000,1.222222,1.111111,1.125000
sub-d2718ecf,0.330508,0.118644,0.254237,0.093220,0.203390,2.166667,1.400000,2.000000,1.571429,1.714286
sub-d27ee639,0.149425,0.080460,0.114943,0.252874,0.402299,1.444444,1.166667,1.250000,1.692308,1.590909
sub-d28cae76,0.228916,0.192771,0.301205,0.144578,0.132530,1.357143,1.230769,1.470588,1.090909,1.222222
sub-d2ad3f86,0.178862,0.268293,0.235772,0.211382,0.105691,1.466667,2.062500,1.611111,1.625000,1.444444
sub-d2beb4ec,0.339806,0.165049,0.339806,0.116505,0.038835,1.842105,1.062500,1.842105,1.333333,1.000000
sub-d2c47f13,0.172131,0.229508,0.196721,0.286885,0.114754,1.750000,1.750000,1.714286,2.187500,1.555556
sub-d32938f9,0.159292,0.185841,0.123894,0.265487,0.265487,1.500000,1.500000,1.166667,1.875000,1.875000
sub-d35069ed,0.120968,0.290323,0.088710,0.322581,0.177419,1.153846,2.000000,1.100000,2.352941,1.692308
sub-d3547b05,0.175926,0.194444,0.129630,0.240741,0.259259,1.461538,1.400000,1.555556,1.625000,2.000000
sub-d3dbca3b,0.092437,0.386555,0.109244,0.310924,0.100840,1.222222,2.705882,1.444444,2.312500,1.333333
sub-d49d1590,0.302326,0.186047,0.220930,0.116279,0.174419,1.733333,1.333333,1.266667,1.250000,1.363636
sub-d4c76aa8,0.115385,0.403846,0.096154,0.250000,0.134615,1.000000,1.500000,1.000000,1.300000,1.000000
sub-d540a226,0.200000,0.282353,0.117647,0.235294,0.164706,1.307692,1.411765,1.428571,1.428571,1.555556
sub-d54a444e,0.283333,0.175000,0.266667,0.166667,0.108333,2.266667,1.312500,2.000000,1.428571,1.181818
sub-d6711207,0.175439,0.271930,0.175439,0.263158,0.114035,1.176471,1.722222,1.333333,1.666667,1.625000
sub-d6874ecf,0.172727,0.218182,0.254545,0.190909,0.163636,1.461538,1.500000,1.866667,1.615385,1.384615
sub-d788ab03,0.254237,0.161017,0.262712,0.135593,0.186441,1.875000,1.900000,2.066667,1.600000,1.466667
sub-d7e0b542,0.291667,0.191667,0.250000,0.166667,0.100000,1.842105,1.916667,2.000000,1.428571,1.200000
sub-d7ec9ae3,0.271186,0.186441,0.211864,0.211864,0.118644,1.882353,1.692308,2.272727,1.470588,1.750000
sub-d86c6aeb,0.188525,0.163934,0.221311,0.188525,0.237705,1.437500,1.538462,2.076923,1.769231,2.071429
sub-d8a64c8c,0.138298,0.276596,0.117021,0.265957,0.202128,1.300000,1.857143,1.000000,1.470588,1.187500
sub-d8ab4fef,0.140187,0.327103,0.121495,0.336449,0.074766,1.363636,2.333333,1.181818,2.117647,1.142857
sub-d8e8d03c,0.300000,0.133333,0.200000,0.158333,0.208333,1.894737,1.454545,1.411765,1.583333,1.666667
sub-d8fc0059,0.216216,0.216216,0.225225,0.234234,0.108108,1.714286,1.600000,1.562500,2.166667,1.200000
sub-d9505f7f,0.237705,0.237705,0.172131,0.245902,0.106557,2.230769,1.933333,1.500000,2.000000,1.300000
sub-d9574447,0.239316,0.136752,0.239316,0.213675,0.170940,1.750000,1.454545,1.555556,1.666667,1.333333
sub-d9630463,0.220183,0.119266,0.321101,0.110092,0.229358,1.600000,1.444444,2.187500,1.200000,1.923077
sub-d982eae7,0.065421,0.355140,0.084112,0.280374,0.214953,1.166667,2.000000,1.125000,2.000000,1.642857
sub-d9a7dde8,0.168067,0.285714,0.193277,0.310924,0.042017,1.666667,1.789474,1.437500,2.055556,1.250000
sub-d9b78521,0.292683,0.121951,0.341463,0.146341,0.097561,1.200000,1.000000,1.166667,1.000000,1.000000
sub-d9c89f13,0.202703,0.189189,0.229730,0.175676,0.202703,1.363636,1.400000,1.545455,1.444444,1.153846
sub-da07befd,0.311828,0.172043,0.290323,0.129032,0.096774,1.812500,1.600000,1.928571,1.333333,1.500000
sub-da14debe,0.208696,0.234783,0.173913,0.260870,0.121739,1.600000,2.076923,1.818182,2.142857,1.750000
sub-da85b0d2,0.161017,0.186441,0.127119,0.220339,0.305085,1.727273,1.571429,1.250000,2.000000,2.250000
sub-daabdc32,0.224490,0.163265,0.265306,0.122449,0.224490,1.833333,1.600000,1.625000,1.500000,1.571429
sub-db1f60e2,0.256198,0.223140,0.264463,0.165289,0.090909,1.823529,1.421053,2.000000,1.538462,1.222222
sub-db2e962f,0.245283,0.094340,0.150943,0.188679,0.320755,1.300000,1.250000,1.000000,1.111111,1.214286
sub-db320f85,0.294118,0.166667,0.196078,0.166667,0.176471,1.764706,1.700000,1.428571,1.133333,1.384615
sub-dbb68f25,0.261538,0.123077,0.276923,0.076923,0.261538,1.545455,1.000000,1.384615,1.250000,1.545455
sub-dbc308f2,0.239583,0.177083,0.218750,0.260417,0.104167,1.642857,1.545455,1.615385,1.785714,1.111111
sub-dc7bd768,0.157895,0.315789,0.087719,0.350877,0.087719,1.636364,2.571429,1.250000,2.666667,1.666667
sub-dc7df6e2,0.135135,0.270270,0.108108,0.306306,0.180180,1.250000,1.428571,1.333333,1.789474,1.538462
sub-dccd40f8,0.159292,0.230088,0.168142,0.194690,0.247788,2.000000,1.625000,1.187500,1.692308,2.153846
sub-dcdce7a1,0.408000,0.048000,0.360000,0.088000,0.096000,3.000000,1.500000,2.500000,1.375000,1.500000
sub-dcfb2aef,0.210084,0.218487,0.235294,0.193277,0.142857,1.562500,1.733333,2.000000,1.769231,1.545455
sub-dd72baf9,0.196581,0.230769,0.213675,0.213675,0.145299,1.642857,2.250000,1.666667,1.785714,1.416667
sub-dd7cd3aa,0.308642,0.123457,0.345679,0.061728,0.160494,2.272727,1.111111,1.750000,1.000000,1.300000
sub-ddd0e508,0.254545,0.127273,0.263636,0.272727,0.081818,1.750000,1.400000,2.071429,1.764706,2.250000
sub-de0c6ad8,0.232000,0.200000,0.224000,0.216000,0.128000,1.705882,1.785714,1.866667,1.800000,1.454545
sub-de6898bc,0.195122,0.235772,0.211382,0.300813,0.056911,2.181818,1.933333,1.733333,2.312500,1.000000
sub-dea6252e,0.218487,0.226891,0.168067,0.201681,0.184874,1.733333,1.928571,1.666667,1.600000,1.833333
sub-deb86e8a,0.243478,0.252174,0.173913,0.104348,0.226087,1.866667,1.812500,1.666667,1.200000,1.733333
sub-dee0f991,0.194444,0.231481,0.175926,0.296296,0.101852,1.500000,1.562500,1.266667,1.777778,1.222222
sub-df08b50d,0.243902,0.134146,0.341463,0.195122,0.085366,1.428571,1.222222,1.555556,1.333333,1.166667
sub-df2ff0b3,0.272727,0.173554,0.305785,0.148760,0.099174,2.538462,1.400000,2.055556,1.384615,1.500000
sub-df3aaa51,0.281553,0.155340,0.252427,0.165049,0.145631,1.318182,1.454545,1.444444,1.214286,1.500000
sub-e0410318,0.053097,0.380531,0.106195,0.353982,0.106195,1.200000,2.263158,1.000000,1.904762,1.333333
sub-e089c73e,0.241758,0.230769,0.219780,0.230769,0.076923,1.466667,1.500000,1.538462,1.500000,1.400000
sub-e0a4f096,0.243243,0.256757,0.202703,0.216216,0.081081,1.285714,1.583333,1.666667,1.600000,1.200000
sub-e0c64703,0.319672,0.122951,0.360656,0.106557,0.090164,2.600000,1.250000,2.588235,1.444444,1.375000
sub-e12930ab,0.157407,0.259259,0.148148,0.212963,0.222222,1.545455,1.647059,1.600000,1.533333,2.000000
sub-e1a4f26e,0.243697,0.226891,0.142857,0.126050,0.260504,1.705882,1.588235,1.307692,1.363636,1.937500
sub-e258c30d,0.192000,0.280000,0.080000,0.256000,0.192000,1.714286,1.944444,1.250000,1.882353,1.500000
sub-e26ba779,0.216216,0.229730,0.216216,0.189189,0.148649,1.230769,1.214286,1.066667,1.166667,1.100000
sub-e2817cd3,0.280000,0.160000,0.280000,0.140000,0.140000,1.272727,1.000000,1.272727,1.000000,1.166667
sub-e2e58bb4,0.217391,0.289855,0.101449,0.260870,0.130435,1.500000,1.666667,1.400000,1.500000,1.125000
sub-e2fb4a5a,0.140496,0.305785,0.157025,0.338843,0.057851,1.307692,2.466667,1.727273,2.411765,1.166667
sub-e34267d3,0.120000,0.360000,0.100000,0.280000,0.140000,1.000000,1.125000,1.000000,1.000000,1.000000
sub-e36a4396,0.195876,0.237113,0.206186,0.175258,0.185567,1.727273,1.916667,1.666667,1.545455,1.384615
sub-e4f15275,0.311111,0.066667,0.422222,0.066667,0.133333,1.272727,1.000000,1.357143,1.000000,1.000000
sub-e523c998,0.044944,0.280899,0.168539,0.235955,0.269663,1.000000,1.923077,1.250000,1.500000,2.000000
sub-e5284121,0.115385,0.278846,0.115385,0.201923,0.288462,1.200000,1.705882,1.200000,1.400000,2.000000
sub-e533cba3,0.166667,0.225000,0.191667,0.225000,0.191667,1.666667,1.800000,1.533333,1.588235,1.352941
sub-e54264e5,0.302632,0.144737,0.223684,0.171053,0.157895,1.437500,1.375000,1.307692,1.181818,1.333333
sub-e544a53d,0.208696,0.252174,0.252174,0.234783,0.052174,1.714286,2.071429,1.933333,1.687500,1.200000
sub-e5894ff5,0.198020,0.237624,0.158416,0.227723,0.178218,1.333333,1.600000,1.142857,1.533333,1.636364
sub-e5da608f,0.193277,0.218487,0.201681,0.260504,0.126050,1.769231,1.529412,1.714286,2.583333,1.666667
sub-e5f9f075,0.231405,0.173554,0.190083,0.223140,0.181818,1.866667,1.500000,1.642857,1.800000,2.000000
sub-e6585315,0.278689,0.163934,0.245902,0.147541,0.163934,1.416667,1.428571,1.250000,1.285714,1.000000
sub-e676a4f1,0.333333,0.098039,0.294118,0.117647,0.156863,1.700000,1.250000,1.875000,1.200000,1.230769
sub-e6aba9d4,0.133333,0.316667,0.116667,0.158333,0.275000,1.333333,2.000000,1.555556,1.357143,1.941176
sub-e6b671d7,0.385246,0.155738,0.327869,0.114754,0.016393,2.136364,1.461538,2.500000,1.272727,1.000000
sub-e71c001b,0.346154,0.048077,0.346154,0.105769,0.153846,2.250000,1.000000,2.250000,1.000000,1.333333
sub-e7a2dfc8,0.209524,0.190476,0.238095,0.171429,0.190476,1.692308,1.538462,1.315789,2.000000,1.538462
sub-e7b4fad4,0.233871,0.129032,0.233871,0.177419,0.225806,1.933333,1.333333,1.705882,1.375000,1.866667
sub-e7c2a9ea,0.186813,0.208791,0.252747,0.175824,0.175824,1.416667,1.461538,1.642857,1.333333,1.454545
sub-e83fc249,0.078125,0.359375,0.078125,0.218750,0.265625,1.000000,1.533333,1.000000,1.400000,1.307692
sub-e86ebf65,0.267857,0.098214,0.294643,0.098214,0.241071,2.000000,1.375000,2.750000,1.833333,2.076923
sub-e895d5bf,0.288000,0.104000,0.320000,0.136000,0.152000,2.250000,1.300000,2.352941,1.545455,1.461538
sub-e8af6dbf,0.193548,0.233871,0.201613,0.193548,0.177419,1.600000,1.705882,1.666667,1.600000,1.692308
sub-e8e75c18,0.308411,0.074766,0.308411,0.130841,0.177570,2.062500,1.333333,1.736842,1.400000,1.583333
sub-e95bef08,0.247934,0.107438,0.305785,0.099174,0.239669,2.307692,1.444444,2.055556,1.333333,2.071429
sub-e96ad0aa,0.240741,0.222222,0.277778,0.185185,0.074074,1.181818,1.200000,1.153846,1.111111,1.000000
sub-ea3e0167,0.302521,0.142857,0.294118,0.159664,0.100840,1.800000,1.307692,1.944444,1.583333,1.500000
sub-ec430170,0.225490,0.205882,0.225490,0.196078,0.147059,1.277778,1.235294,1.533333,1.666667,1.250000
sub-ec9db008,0.125000,0.200000,0.200000,0.200000,0.275000,1.666667,1.846154,1.714286,2.181818,2.357143
sub-ed0a38c1,0.207921,0.207921,0.297030,0.207921,0.079208,1.400000,1.500000,1.666667,1.500000,1.000000
sub-ed6c93d2,0.166667,0.333333,0.149123,0.210526,0.140351,1.900000,2.111111,1.307692,2.181818,1.333333
sub-edbb53c9,0.254098,0.245902,0.213115,0.262295,0.024590,1.823529,1.875000,1.529412,1.684211,1.000000
sub-ee0b8fc3,0.254237,0.135593,0.135593,0.152542,0.322034,1.363636,1.142857,1.000000,1.285714,1.357143
sub-ee208ec6,0.283019,0.132075,0.207547,0.150943,0.226415,1.071429,1.166667,1.222222,1.142857,1.090909
sub-ee2d0fae,0.178862,0.333333,0.130081,0.317073,0.040650,1.692308,2.562500,1.333333,2.437500,1.666667
sub-eeab06e2,0.212766,0.223404,0.202128,0.191489,0.170213,1.428571,1.235294,1.461538,1.285714,1.454545
sub-eeb93250,0.162602,0.235772,0.154472,0.325203,0.121951,1.538462,1.705882,1.357143,2.222222,1.153846
sub-eee2e8ba,0.114754,0.327869,0.090164,0.385246,0.081967,1.400000,2.352941,1.222222,2.764706,1.666667
sub-ef1096c0,0.236364,0.263636,0.190909,0.254545,0.054545,1.733333,1.705882,1.615385,1.647059,1.200000
sub-ef333648,0.193277,0.226891,0.176471,0.201681,0.201681,1.642857,1.588235,1.500000,1.500000,1.714286
sub-ef47e1cb,0.184000,0.288000,0.128000,0.320000,0.080000,1.437500,2.250000,1.333333,2.352941,1.250000
sub-ef9938fc,0.214953,0.233645,0.196262,0.205607,0.149533,1.642857,1.666667,1.750000,1.692308,2.000000
sub-efa513cb,0.164557,0.227848,0.177215,0.253165,0.177215,1.300000,1.500000,1.272727,1.428571,1.272727
sub-f0b4a87e,0.396396,0.054054,0.360360,0.072072,0.117117,2.588235,1.000000,2.857143,1.142857,1.857143
sub-f0c22557,0.183908,0.172414,0.126437,0.287356,0.229885,1.333333,1.363636,1.100000,1.666667,1.666667
sub-f143d0bb,0.348624,0.128440,0.311927,0.137615,0.073394,2.235294,1.400000,2.266667,1.500000,1.333333
sub-f19e7cb4,0.158730,0.269841,0.126984,0.333333,0.111111,1.111111,1.416667,1.000000,1.400000,1.400000
sub-f1fff45c,0.148148,0.296296,0.166667,0.111111,0.277778,1.000000,1.230769,1.125000,1.000000,1.000000
sub-f2f7e19f,0.227848,0.164557,0.291139,0.151899,0.164557,1.285714,1.181818,1.533333,1.500000,1.300000
sub-f3034678,0.146667,0.293333,0.093333,0.226667,0.240000,1.222222,1.375000,1.000000,1.214286,1.285714
sub-f35f8377,0.152174,0.206522,0.163043,0.250000,0.228261,1.272727,1.583333,1.500000,1.642857,1.400000
sub-f3bec2c7,0.205128,0.256410,0.188034,0.213675,0.136752,1.714286,1.764706,1.571429,1.785714,1.454545
sub-f41983d5,0.133929,0.276786,0.151786,0.258929,0.178571,1.500000,1.937500,1.700000,2.071429,1.428571
sub-f4267489,0.354839,0.096774,0.250000,0.120968,0.177419,2.588235,1.333333,2.066667,1.363636,2.200000
sub-f4642509,0.304348,0.139130,0.295652,0.104348,0.156522,1.944444,1.454545,2.833333,1.333333,1.384615
sub-f4a570be,0.321739,0.139130,0.200000,0.208696,0.130435,1.947368,1.600000,2.090909,1.500000,1.363636
sub-f5145b8e,0.229508,0.196721,0.229508,0.163934,0.180328,1.166667,1.200000,1.272727,1.111111,1.100000
sub-f534211d,0.183486,0.247706,0.192661,0.275229,0.100917,1.333333,1.421053,1.400000,1.875000,1.222222
sub-f54d1792,0.206897,0.241379,0.172414,0.258621,0.120690,1.090909,1.166667,1.111111,1.250000,1.166667
sub-f5592644,0.058824,0.294118,0.117647,0.176471,0.352941,1.000000,1.153846,1.000000,1.000000,1.285714
sub-f568b698,0.181818,0.245455,0.209091,0.272727,0.090909,1.818182,1.928571,1.533333,1.666667,1.250000
sub-f5aecd0c,0.235772,0.138211,0.170732,0.178862,0.276423,1.611111,1.416667,1.909091,1.692308,2.428571
sub-f5c20bf3,0.111111,0.291667,0.180556,0.236111,0.180556,1.333333,1.312500,1.181818,1.888889,1.083333
sub-f66bc32c,0.292929,0.141414,0.292929,0.161616,0.111111,1.812500,1.400000,1.933333,1.600000,1.375000
sub-f71f4e37,0.109091,0.345455,0.136364,0.354545,0.054545,1.200000,2.375000,1.250000,2.600000,1.200000
sub-f72eb6e6,0.263158,0.147368,0.284211,0.105263,0.200000,1.562500,1.076923,1.800000,1.250000,1.583333
sub-f7bf68ad,0.367521,0.068376,0.376068,0.111111,0.076923,3.071429,2.000000,2.750000,1.181818,1.800000
sub-f80dfc3d,0.183333,0.266667,0.191667,0.266667,0.091667,1.833333,1.882353,1.916667,1.882353,1.222222
sub-f85fd7b2,0.183333,0.366667,0.100000,0.333333,0.016667,1.000000,1.571429,1.200000,1.176471,1.000000
sub-f87e808d,0.120000,0.300000,0.140000,0.350000,0.090000,1.333333,1.666667,1.555556,1.666667,1.500000
sub-f88f48fa,0.262712,0.135593,0.279661,0.127119,0.194915,2.583333,2.285714,2.357143,1.875000,2.090909
sub-f900f8d1,0.245098,0.107843,0.225490,0.196078,0.225490,1.666667,1.222222,1.352941,1.428571,1.533333
sub-f988b984,0.216000,0.240000,0.208000,0.184000,0.152000,1.687500,2.000000,1.733333,1.769231,1.266667
sub-f989ab12,0.160714,0.303571,0.133929,0.294643,0.107143,1.500000,1.888889,1.666667,2.200000,1.333333
sub-f9929c46,0.235294,0.220588,0.323529,0.191176,0.029412,1.333333,1.250000,1.692308,1.300000,1.000000
sub-f99c3394,0.098361,0.270492,0.163934,0.254098,0.213115,1.714286,2.750000,1.538462,2.384615,1.857143
sub-f99df42a,0.088000,0.344000,0.136000,0.336000,0.096000,1.000000,2.388889,1.307692,2.210526,1.200000
sub-fa054068,0.262626,0.232323,0.181818,0.282828,0.040404,2.166667,1.769231,1.636364,1.647059,1.000000
sub-fa59943c,0.268293,0.109756,0.353659,0.097561,0.170732,2.000000,1.125000,2.071429,1.600000,2.000000
sub-fa6468b7,0.166667,0.291667,0.145833,0.312500,0.083333,1.000000,1.272727,1.000000,1.153846,1.333333
sub-fb0da3da,0.175926,0.231481,0.157407,0.268519,0.166667,1.461538,1.666667,1.700000,1.812500,1.384615
sub-fb171f74,0.180180,0.216216,0.189189,0.216216,0.198198,1.538462,1.411765,1.500000,1.411765,1.571429
sub-fbe5ad3c,0.138462,0.353846,0.138462,0.261538,0.107692,1.125000,1.533333,1.285714,1.214286,1.000000
sub-fc102a62,0.258065,0.080645,0.387097,0.193548,0.080645,1.600000,1.000000,1.846154,1.200000,1.000000
sub-fc143608,0.192000,0.248000,0.216000,0.200000,0.144000,1.714286,2.066667,1.800000,1.785714,1.384615
sub-fc39f12d,0.300000,0.136364,0.272727,0.136364,0.154545,1.833333,1.250000,1.764706,1.250000,1.416667
sub-fc462c95,0.235294,0.235294,0.098039,0.215686,0.215686,1.000000,1.090909,1.000000,1.375000,1.100000
sub-fc49ae05,0.386364,0.068182,0.386364,0.068182,0.090909,1.545455,1.000000,1.307692,1.000000,1.000000
sub-fc5c97ee,0.112245,0.255102,0.173469,0.265306,0.193878,1.100000,2.083333,1.307692,1.529412,2.111111
sub-fc9043fa,0.406250,0.031250,0.421875,0.031250,0.109375,2.000000,2.000000,2.076923,1.000000,1.166667
sub-fc92ad12,0.273504,0.188034,0.153846,0.094017,0.290598,1.882353,1.571429,1.285714,1.375000,1.789474
sub-fcf62c5e,0.304000,0.136000,0.296000,0.120000,0.144000,2.375000,1.545455,2.055556,1.250000,1.500000
sub-fd55fbb1,0.224138,0.241379,0.224138,0.129310,0.181034,2.000000,1.647059,2.166667,1.363636,1.500000
sub-fd6b7648,0.163793,0.172414,0.206897,0.250000,0.206897,1.727273,1.428571,1.714286,1.526316,1.500000
sub-fe159024,0.336538,0.105769,0.288462,0.153846,0.115385,1.842105,1.222222,1.875000,1.142857,1.500000
sub-fe35def7,0.303797,0.164557,0.113924,0.164557,0.253165,1.714286,1.300000,1.285714,1.444444,1.538462
sub-fe9b843e,0.103896,0.285714,0.116883,0.311688,0.181818,1.142857,1.571429,1.125000,1.714286,1.166667
sub-fec1d802,0.050847,0.296610,0.118644,0.338983,0.194915,1.000000,2.058824,1.555556,2.352941,1.916667
sub-fec6b3b3,0.100000,0.358333,0.141667,0.250000,0.150000,1.333333,2.388889,1.416667,2.142857,1.636364
sub-fee9195f,0.233645,0.186916,0.168224,0.271028,0.140187,1.562500,1.428571,1.500000,1.705882,1.875000
sub-ff10861b,0.281553,0.135922,0.310680,0.165049,0.106796,1.812500,1.272727,2.133333,1.545455,1.222222
sub-ff1e1209,0.336207,0.163793,0.275862,0.155172,0.068966,2.600000,1.583333,2.909091,1.800000,1.142857
sub-ff2be107,0.146341,0.252033,0.146341,0.227642,0.227642,1.285714,1.823529,1.636364,1.866667,2.000000
sub-ff7855eb,0.072464,0.333333,0.101449,0.275362,0.217391,1.000000,1.642857,1.166667,1.357143,1.363636
sub-ff86147c,0.205357,0.205357,0.196429,0.214286,0.178571,1.533333,1.533333,1.571429,1.600000,1.538462
sub-ffc734a9,0.200000,0.169231,0.169231,0.153846,0.307692,1.444444,1.222222,1.222222,1.111111,1.538462
