ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-cb0dc161,0.157407,0.212963,0.231481,0.240741,0.157407,3.400000,3.285714,2.777778,3.250000,3.400000
sub-cb5b6306,0.224719,0.191011,0.269663,0.123596,0.191011,4.000000,2.833333,6.000000,3.666667,4.250000
sub-cb923e06,0.122449,0.224490,0.316327,0.214286,0.122449,4.000000,3.666667,5.166667,4.200000,3.000000
sub-ce750484,0.250000,0.272727,0.170455,0.113636,0.193182,3.142857,4.800000,2.500000,3.333333,4.250000
sub-ce7557cd,0.317073,0.439024,0.073171,0.000000,0.170732,4.333333,3.600000,1.500000,NaN,2.333333
sub-ce94d8e0,0.118421,0.105263,0.223684,0.302632,0.250000,3.000000,2.666667,3.400000,4.600000,6.333333
sub-cf96c936,0.203704,0.259259,0.231481,0.101852,0.203704,3.666667,4.000000,4.166667,1.833333,2.444444
sub-d04b3811,0.238938,0.230088,0.141593,0.176991,0.212389,3.375000,5.200000,3.200000,2.500000,4.000000
sub-d0ccda46,0.219048,0.171429,0.180952,0.161905,0.266667,3.285714,2.571429,2.375000,2.833333,3.111111
sub-d1d5df0d,0.245098,0.284314,0.176471,0.127451,0.166667,4.166667,4.142857,3.000000,2.600000,2.833333
sub-d2205a7c,0.320513,0.307692,0.089744,0.012821,0.269231,6.250000,4.000000,1.750000,1.000000,5.250000
sub-d2ad3f86,0.191176,0.250000,0.220588,0.161765,0.176471,2.600000,4.250000,2.500000,3.666667,2.400000
sub-d2c47f13,0.091743,0.119266,0.311927,0.284404,0.192661,2.000000,4.333333,4.857143,3.444444,3.000000
sub-d35069ed,0.091743,0.183486,0.302752,0.293578,0.128440,2.500000,3.333333,6.600000,5.333333,2.800000
sub-d3dbca3b,0.129412,0.164706,0.211765,0.247059,0.247059,1.833333,2.000000,2.250000,3.500000,4.200000
sub-d54a444e,0.232143,0.250000,0.178571,0.232143,0.107143,2.600000,4.666667,3.333333,2.166667,1.500000
sub-d7e0b542,0.225806,0.322581,0.209677,0.016129,0.225806,3.500000,6.666667,4.333333,1.000000,3.500000
sub-d7ec9ae3,0.322581,0.354839,0.064516,0.112903,0.145161,4.000000,3.666667,1.333333,3.500000,2.250000
sub-d86c6aeb,0.283784,0.229730,0.216216,0.216216,0.054054,5.250000,4.250000,3.200000,3.200000,1.333333
sub-d8ab4fef,0.333333,0.285714,0.119048,0.142857,0.119048,4.666667,3.000000,2.500000,2.000000,2.500000
sub-d8e8d03c,0.264368,0.310345,0.103448,0.183908,0.137931,4.600000,5.400000,1.800000,4.000000,3.000000
sub-d9505f7f,0.250000,0.241379,0.198276,0.258621,0.051724,4.833333,5.600000,3.833333,5.000000,1.500000
sub-d9574447,0.289855,0.333333,0.072464,0.101449,0.202899,4.000000,3.285714,1.250000,2.333333,2.000000
sub-d9630463,0.322917,0.312500,0.114583,0.104167,0.145833,6.200000,4.285714,2.750000,3.333333,4.666667
sub-d9a7dde8,0.161290,0.274194,0.161290,0.290323,0.112903,2.500000,5.666667,3.333333,3.600000,2.333333
sub-da14debe,0.226190,0.226190,0.226190,0.119048,0.202381,3.800000,3.166667,2.375000,2.500000,2.428571
sub-db1f60e2,0.222222,0.125000,0.236111,0.111111,0.305556,3.200000,2.250000,4.250000,2.000000,3.666667
sub-dc7bd768,0.235294,0.254902,0.186275,0.156863,0.166667,4.000000,4.333333,3.166667,3.200000,3.400000
sub-dc7df6e2,0.352941,0.215686,0.156863,0.156863,0.117647,3.600000,2.750000,4.000000,2.666667,2.000000
sub-dcdce7a1,0.396040,0.405941,0.019802,0.069307,0.108911,5.000000,6.833333,2.000000,1.750000,1.833333
sub-dcfb2aef,0.062500,0.020833,0.229167,0.166667,0.520833,3.000000,1.000000,5.500000,2.000000,8.333333
sub-dd72baf9,0.182927,0.121951,0.231707,0.280488,0.182927,3.000000,2.500000,4.750000,3.833333,5.000000
sub-de0c6ad8,0.311927,0.293578,0.174312,0.146789,0.073394,4.857143,4.571429,3.166667,3.200000,1.600000
sub-de6898bc,0.300000,0.200000,0.218182,0.254545,0.027273,4.125000,3.666667,4.800000,4.666667,3.000000
sub-dea6252e,0.156863,0.235294,0.254902,0.254902,0.098039,4.000000,6.000000,4.333333,4.333333,1.666667
sub-df2ff0b3,0.188679,0.245283,0.264151,0.018868,0.283019,5.000000,3.250000,4.666667,1.000000,5.000000
sub-e0c64703,0.111111,0.246914,0.135802,0.209877,0.296296,2.250000,3.333333,2.750000,4.250000,4.000000
sub-e12930ab,0.381818,0.400000,0.109091,0.072727,0.036364,4.200000,4.400000,3.000000,2.000000,1.000000
sub-e1a4f26e,0.205128,0.269231,0.179487,0.115385,0.230769,4.000000,3.500000,3.500000,2.250000,3.000000
sub-e258c30d,0.213675,0.179487,0.282051,0.205128,0.119658,3.571429,3.500000,3.300000,4.000000,3.500000
sub-e2fb4a5a,0.159420,0.101449,0.347826,0.347826,0.043478,2.200000,2.333333,4.000000,6.000000,1.000000
sub-e36a4396,0.000000,0.020408,0.408163,0.306122,0.265306,NaN,1.000000,5.000000,2.500000,3.250000
sub-e544a53d,0.189189,0.256757,0.216216,0.256757,0.081081,4.666667,4.750000,5.333333,3.800000,2.000000
sub-e5da608f,0.202703,0.243243,0.148649,0.135135,0.270270,3.750000,2.571429,2.750000,2.000000,2.857143
sub-e5f9f075,0.333333,0.333333,0.142857,0.000000,0.190476,4.666667,3.500000,2.000000,NaN,4.000000
sub-e6aba9d4,0.368932,0.291262,0.135922,0.087379,0.116505,5.428571,4.285714,2.333333,2.250000,2.400000
sub-e7b4fad4,0.183333,0.083333,0.350000,0.150000,0.233333,2.200000,1.666667,2.625000,3.000000,4.666667
sub-e895d5bf,0.295082,0.336066,0.090164,0.163934,0.114754,4.500000,5.857143,1.571429,4.000000,2.800000
sub-e8af6dbf,0.134328,0.223881,0.313433,0.134328,0.194030,2.250000,2.500000,4.200000,3.000000,2.600000
sub-e95bef08,0.063492,0.015873,0.047619,0.349206,0.523810,2.000000,1.000000,1.500000,5.500000,6.600000
sub-ea3e0167,0.261538,0.323077,0.076923,0.184615,0.153846,4.250000,4.200000,1.666667,4.000000,3.333333
sub-ed6c93d2,0.200000,0.050000,0.400000,0.300000,0.050000,4.000000,1.000000,5.333333,3.000000,1.000000
sub-edbb53c9,0.315789,0.368421,0.175439,0.122807,0.017544,4.500000,4.200000,2.500000,1.750000,1.000000
sub-ee2d0fae,0.279570,0.301075,0.129032,0.161290,0.129032,5.200000,3.500000,2.400000,3.000000,3.000000
sub-eeb93250,0.193548,0.268817,0.150538,0.279570,0.107527,4.500000,4.166667,4.666667,3.250000,2.500000
sub-ef333648,0.213483,0.292135,0.168539,0.123596,0.202247,3.800000,3.250000,2.500000,3.666667,3.000000
sub-ef47e1cb,0.264463,0.173554,0.272727,0.190083,0.099174,5.333333,5.250000,6.600000,4.600000,2.400000
sub-f3bec2c7,0.200000,0.225000,0.175000,0.300000,0.100000,2.000000,3.000000,2.333333,3.000000,4.000000
sub-f4267489,0.306122,0.428571,0.061224,0.122449,0.081633,5.000000,4.200000,1.000000,2.000000,2.000000
sub-f4642509,0.329670,0.307692,0.076923,0.153846,0.131868,5.000000,4.666667,1.750000,2.800000,2.000000
sub-f4a570be,0.195122,0.170732,0.073171,0.219512,0.341463,2.666667,2.333333,1.000000,3.000000,4.666667
sub-f534211d,0.232558,0.046512,0.139535,0.372093,0.209302,3.333333,2.000000,6.000000,4.000000,4.500000
sub-f5aecd0c,0.216867,0.216867,0.192771,0.180723,0.192771,3.600000,3.000000,3.200000,2.500000,2.666667
sub-f7bf68ad,0.340206,0.329897,0.144330,0.103093,0.082474,4.714286,5.333333,3.500000,2.500000,1.600000
sub-f88f48fa,0.319149,0.170213,0.170213,0.170213,0.170213,3.750000,2.666667,2.000000,2.000000,2.666667
sub-f988b984,0.222222,0.175926,0.277778,0.212963,0.111111,4.000000,3.800000,6.000000,3.833333,3.000000
sub-f989ab12,0.239130,0.282609,0.195652,0.152174,0.130435,2.200000,4.333333,3.000000,2.333333,3.000000
sub-f99c3394,0.252874,0.275862,0.045977,0.206897,0.218391,3.666667,4.800000,2.000000,4.500000,3.166667
sub-f99df42a,0.196721,0.213115,0.237705,0.229508,0.122951,6.000000,3.250000,5.800000,4.666667,3.000000
sub-fc143608,0.276190,0.266667,0.295238,0.076190,0.085714,5.800000,4.666667,5.166667,1.600000,3.000000
sub-fcf62c5e,0.333333,0.276190,0.200000,0.123810,0.066667,5.833333,4.142857,4.200000,2.600000,2.333333
sub-fec1d802,0.168539,0.280899,0.258427,0.224719,0.067416,5.000000,5.000000,3.285714,4.000000,2.000000
sub-fec6b3b3,0.208333,0.166667,0.208333,0.250000,0.166667,5.000000,2.666667,2.000000,4.000000,2.666667
sub-ff1e1209,0.215686,0.137255,0.156863,0.215686,0.274510,3.666667,2.333333,2.666667,5.500000,3.500000
sub-ff2be107,0.327731,0.277311,0.109244,0.176471,0.109244,6.500000,4.714286,2.600000,3.500000,2.600000
