ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-9b76802e,0.184000,0.224000,0.272000,0.248000,0.072000,1.642857,2.153846,2.266667,2.066667,1.125000
sub-9b8257bc,0.176000,0.176000,0.288000,0.272000,0.088000,2.000000,2.200000,2.571429,2.833333,1.833333
sub-9bcea9fc,0.296000,0.184000,0.208000,0.208000,0.104000,2.176471,2.090909,2.166667,2.166667,1.300000
sub-9c80ad67,0.320000,0.280000,0.176000,0.176000,0.048000,2.500000,2.333333,2.000000,1.833333,1.500000
sub-9d44a037,0.296000,0.304000,0.160000,0.136000,0.104000,2.642857,2.533333,1.818182,1.307692,2.166667
sub-9d4ff737,0.336000,0.336000,0.120000,0.104000,0.104000,2.800000,2.800000,1.363636,1.300000,1.625000
sub-9d61a3eb,0.216000,0.264000,0.232000,0.224000,0.064000,3.000000,2.200000,2.230769,1.750000,1.333333
sub-9d8846de,0.176000,0.184000,0.248000,0.152000,0.240000,1.833333,1.916667,2.583333,1.900000,2.307692
sub-9d8fced5,0.304000,0.256000,0.112000,0.200000,0.128000,2.235294,2.285714,1.555556,2.083333,2.000000
sub-9db0a7f0,0.184000,0.152000,0.240000,0.320000,0.104000,1.916667,1.900000,2.307692,2.352941,1.300000
sub-9dbf5788,0.256000,0.232000,0.176000,0.128000,0.208000,2.133333,2.636364,2.000000,1.777778,2.166667
sub-9e0ea943,0.224000,0.208000,0.288000,0.248000,0.032000,2.153846,1.733333,2.117647,2.214286,1.000000
sub-9e24a8ff,0.328000,0.304000,0.120000,0.136000,0.112000,3.153846,2.923077,1.363636,1.416667,1.555556
sub-9e2b9c23,0.128000,0.120000,0.280000,0.296000,0.176000,2.285714,1.666667,2.500000,3.363636,1.833333
sub-9e34055d,0.168000,0.232000,0.184000,0.160000,0.256000,1.500000,2.636364,2.300000,2.000000,2.285714
sub-9e6499e6,0.368000,0.424000,0.112000,0.096000,0.000000,4.600000,4.416667,2.800000,1.714286,NaN
sub-9e88a570,0.120000,0.120000,0.320000,0.328000,0.112000,1.500000,1.666667,2.857143,3.153846,2.333333
sub-9ea1ceca,0.040000,0.064000,0.416000,0.408000,0.072000,1.250000,2.000000,3.714286,3.400000,1.500000
sub-9fb17436,0.264000,0.312000,0.160000,0.200000,0.064000,2.357143,2.600000,1.818182,2.083333,1.333333
sub-a069f6ed,0.336000,0.312000,0.128000,0.120000,0.104000,2.800000,2.600000,1.600000,1.500000,1.857143
sub-a1093cbb,0.224000,0.264000,0.216000,0.256000,0.040000,1.866667,2.062500,2.250000,2.133333,1.000000
sub-a10bcedd,0.248000,0.328000,0.168000,0.168000,0.088000,2.066667,2.733333,1.750000,2.100000,1.375000
sub-a10cac19,0.328000,0.280000,0.096000,0.096000,0.200000,2.411765,1.842105,1.333333,2.000000,1.923077
sub-a129f7e8,0.328000,0.288000,0.128000,0.104000,0.152000,2.928571,3.000000,1.454545,1.857143,1.900000
sub-a12abf72,0.336000,0.344000,0.128000,0.112000,0.080000,3.000000,2.529412,1.777778,1.400000,1.428571
sub-a1b620d8,0.320000,0.304000,0.136000,0.112000,0.128000,3.076923,3.454545,1.888889,1.555556,1.454545
sub-a1b767d5,0.360000,0.400000,0.088000,0.088000,0.064000,3.461538,2.941176,1.571429,1.571429,1.333333
sub-a1b9680d,0.240000,0.232000,0.224000,0.088000,0.216000,2.500000,2.416667,2.333333,1.571429,2.250000
sub-a2097526,0.064000,0.056000,0.352000,0.296000,0.232000,1.142857,1.400000,3.666667,2.312500,1.933333
sub-a21927f3,0.224000,0.216000,0.264000,0.224000,0.072000,2.153846,1.928571,2.200000,2.545455,1.500000
sub-a2944031,0.296000,0.240000,0.168000,0.152000,0.144000,2.642857,3.000000,1.909091,2.111111,2.250000
sub-a358a3a4,0.232000,0.296000,0.176000,0.168000,0.128000,2.416667,2.466667,2.000000,1.615385,2.285714
sub-a37de315,0.248000,0.232000,0.192000,0.224000,0.104000,2.818182,2.416667,2.000000,2.000000,2.166667
sub-a3a2b217,0.152000,0.152000,0.272000,0.200000,0.224000,1.461538,1.727273,2.125000,1.923077,2.333333
sub-a40e8135,0.288000,0.184000,0.168000,0.176000,0.184000,2.769231,2.090909,2.100000,2.000000,2.555556
sub-a44221e6,0.272000,0.288000,0.176000,0.152000,0.112000,3.090909,2.250000,1.833333,1.727273,1.400000
sub-a499063f,0.320000,0.288000,0.136000,0.160000,0.096000,2.857143,2.000000,1.545455,1.666667,1.500000
sub-a4b79d0f,0.168000,0.168000,0.240000,0.224000,0.200000,2.333333,1.750000,2.142857,2.153846,2.083333
sub-a4dfe556,0.136000,0.200000,0.240000,0.240000,0.184000,1.888889,1.666667,2.500000,2.000000,2.300000
sub-a54f7b78,0.232000,0.232000,0.152000,0.184000,0.200000,1.705882,2.071429,1.727273,1.642857,2.083333
sub-a568e7d2,0.344000,0.216000,0.080000,0.136000,0.224000,2.687500,2.076923,1.666667,1.700000,2.333333
sub-a62cd127,0.288000,0.176000,0.240000,0.200000,0.096000,3.000000,2.200000,2.500000,2.083333,1.200000
sub-a68050b1,0.256000,0.256000,0.192000,0.192000,0.104000,2.666667,2.909091,2.181818,1.846154,1.625000
sub-a6845558,0.192000,0.184000,0.208000,0.296000,0.120000,2.000000,2.090909,2.363636,3.083333,1.875000
sub-a6fbbfc9,0.120000,0.168000,0.296000,0.320000,0.096000,1.500000,1.909091,2.642857,3.636364,1.333333
sub-a703404d,0.312000,0.304000,0.144000,0.136000,0.104000,2.600000,3.454545,1.384615,2.428571,2.166667
sub-a71c7da1,0.320000,0.264000,0.160000,0.160000,0.096000,2.666667,2.062500,2.000000,1.538462,1.500000
sub-a728fc66,0.096000,0.128000,0.320000,0.320000,0.136000,1.333333,1.600000,2.857143,3.076923,1.888889
sub-a76e64fe,0.224000,0.200000,0.248000,0.232000,0.096000,2.153846,1.785714,1.937500,2.230769,1.714286
sub-a776f0bc,0.240000,0.256000,0.080000,0.192000,0.232000,2.727273,2.000000,1.666667,2.000000,2.230769
sub-a7d28b7c,0.312000,0.280000,0.136000,0.192000,0.080000,2.294118,3.181818,1.888889,1.846154,1.666667
sub-a8082cd3,0.256000,0.240000,0.208000,0.232000,0.064000,2.909091,2.142857,2.000000,2.071429,1.142857
sub-a921246d,0.336000,0.376000,0.112000,0.104000,0.072000,2.333333,3.357143,1.555556,1.444444,1.500000
sub-a93794f2,0.336000,0.360000,0.120000,0.032000,0.152000,2.625000,2.647059,1.153846,1.000000,1.727273
sub-aa6ddfbb,0.256000,0.208000,0.200000,0.184000,0.152000,2.285714,1.857143,2.272727,1.769231,1.900000
sub-aa8a3cb1,0.072000,0.096000,0.336000,0.392000,0.104000,1.285714,1.714286,2.470588,3.266667,1.625000
sub-aab026ac,0.104000,0.088000,0.408000,0.344000,0.056000,1.444444,1.571429,3.400000,3.071429,1.400000
sub-ab6ee487,0.224000,0.184000,0.200000,0.200000,0.192000,2.333333,1.916667,1.923077,1.785714,1.846154
sub-ab99f3ae,0.304000,0.248000,0.136000,0.208000,0.104000,2.714286,2.583333,1.888889,2.000000,1.444444
sub-aba69b83,0.312000,0.248000,0.184000,0.200000,0.056000,2.294118,3.100000,2.555556,1.923077,1.400000
sub-ac05b320,0.184000,0.136000,0.264000,0.184000,0.232000,1.642857,1.888889,2.062500,1.769231,2.636364
sub-acf4a0a9,0.176000,0.184000,0.240000,0.256000,0.144000,2.444444,1.916667,2.307692,2.461538,2.250000
sub-ad9ff17c,0.160000,0.224000,0.200000,0.160000,0.256000,1.818182,2.000000,2.500000,1.818182,2.666667
sub-ae1c4ac0,0.144000,0.168000,0.272000,0.344000,0.072000,1.800000,1.909091,2.615385,4.300000,1.500000
sub-aec865ff,0.216000,0.224000,0.288000,0.208000,0.064000,2.250000,1.750000,2.400000,2.000000,1.333333
sub-aefe2b86,0.304000,0.280000,0.184000,0.144000,0.088000,2.923077,2.916667,2.090909,1.500000,1.375000
sub-af240e16,0.192000,0.240000,0.208000,0.248000,0.112000,2.400000,2.500000,2.000000,2.583333,2.000000
sub-af434b5d,0.176000,0.208000,0.232000,0.144000,0.240000,1.571429,1.733333,1.812500,1.500000,2.142857
sub-af7fa8b2,0.208000,0.208000,0.216000,0.216000,0.152000,2.000000,2.166667,2.076923,2.250000,2.111111
sub-afb13951,0.176000,0.200000,0.248000,0.200000,0.176000,1.692308,2.083333,2.214286,2.272727,1.833333
sub-aff59dff,0.184000,0.192000,0.224000,0.224000,0.176000,1.769231,2.000000,2.000000,1.750000,1.692308
sub-b012e893,0.168000,0.120000,0.352000,0.304000,0.056000,1.750000,1.666667,3.384615,3.454545,1.166667
sub-b08c1f61,0.344000,0.288000,0.136000,0.104000,0.128000,2.866667,2.769231,1.545455,1.444444,1.600000
sub-b0eed788,0.224000,0.160000,0.272000,0.192000,0.152000,2.545455,2.222222,2.428571,2.400000,2.375000
sub-b117f65e,0.304000,0.304000,0.168000,0.096000,0.128000,2.235294,2.375000,1.615385,1.333333,1.454545
sub-b1423a07,0.304000,0.248000,0.176000,0.176000,0.096000,2.375000,2.066667,1.833333,1.466667,1.200000
sub-b2ac5f9e,0.288000,0.368000,0.080000,0.160000,0.104000,3.000000,3.538462,2.500000,1.666667,1.444444
sub-b317bcc8,0.200000,0.176000,0.272000,0.304000,0.048000,2.083333,2.200000,2.833333,3.166667,1.000000
sub-b363e5d9,0.216000,0.304000,0.136000,0.184000,0.160000,2.700000,2.923077,1.700000,2.875000,1.818182
sub-b3854719,0.176000,0.264000,0.176000,0.208000,0.176000,2.000000,2.357143,2.200000,2.166667,1.571429
sub-b3ae415f,0.208000,0.232000,0.232000,0.256000,0.072000,2.166667,1.933333,2.230769,2.285714,1.800000
sub-b3bde5cc,0.176000,0.200000,0.232000,0.240000,0.152000,2.000000,1.923077,2.636364,3.000000,2.111111
sub-b3df074c,0.152000,0.176000,0.248000,0.296000,0.128000,2.111111,2.200000,2.583333,3.700000,1.777778
sub-b4669213,0.296000,0.312000,0.112000,0.168000,0.112000,2.055556,2.600000,1.750000,1.615385,1.750000
sub-b4671281,0.088000,0.192000,0.320000,0.264000,0.136000,1.375000,1.846154,2.352941,2.062500,1.700000
sub-b481fb9d,0.224000,0.256000,0.136000,0.144000,0.240000,2.000000,1.882353,1.416667,2.250000,2.142857
sub-b5c1cb94,0.152000,0.104000,0.248000,0.112000,0.384000,2.111111,1.857143,1.937500,1.555556,2.666667
sub-b7328dba,0.272000,0.224000,0.168000,0.208000,0.128000,2.125000,1.866667,1.750000,1.857143,1.333333
sub-b76b7e8d,0.088000,0.096000,0.312000,0.328000,0.176000,1.375000,1.714286,3.000000,2.562500,1.833333
sub-b76cf101,0.296000,0.304000,0.104000,0.120000,0.176000,3.083333,2.533333,1.625000,1.666667,2.200000
sub-b79be773,0.352000,0.320000,0.152000,0.120000,0.056000,3.384615,3.333333,2.111111,1.875000,1.400000
sub-b7ddd33f,0.312000,0.312000,0.152000,0.144000,0.080000,2.294118,2.294118,1.461538,1.500000,1.666667
sub-b82b95dd,0.328000,0.304000,0.136000,0.168000,0.064000,2.928571,2.714286,1.888889,1.615385,1.142857
sub-b84803bf,0.168000,0.208000,0.232000,0.232000,0.160000,1.500000,2.000000,2.230769,2.416667,1.666667
sub-b85c090a,0.256000,0.240000,0.264000,0.152000,0.088000,2.285714,2.142857,2.200000,1.900000,1.571429
sub-b8a61685,0.280000,0.328000,0.096000,0.104000,0.192000,2.916667,3.153846,1.333333,1.300000,2.400000
sub-b8e0a9a5,0.280000,0.280000,0.144000,0.088000,0.208000,2.916667,2.500000,2.000000,1.375000,2.600000
sub-b950b436,0.248000,0.232000,0.232000,0.224000,0.064000,2.384615,2.900000,1.933333,2.333333,1.600000
sub-b9667750,0.304000,0.208000,0.152000,0.168000,0.168000,2.235294,2.166667,1.727273,2.100000,1.750000
sub-b987e5c4,0.288000,0.256000,0.136000,0.200000,0.120000,2.400000,2.285714,1.416667,2.083333,1.500000
sub-b9f8cd4b,0.288000,0.312000,0.152000,0.184000,0.064000,2.400000,3.250000,1.900000,2.090909,1.333333
sub-ba3277f2,0.296000,0.296000,0.168000,0.128000,0.112000,2.642857,2.466667,2.100000,1.777778,2.333333
sub-ba56b6ca,0.216000,0.216000,0.280000,0.208000,0.080000,2.076923,2.700000,2.692308,2.000000,1.428571
sub-ba827232,0.248000,0.240000,0.216000,0.192000,0.104000,1.937500,2.142857,1.800000,2.000000,1.625000
sub-ba8b2709,0.240000,0.184000,0.200000,0.200000,0.176000,1.875000,2.555556,2.272727,2.272727,2.750000
sub-bacb2baa,0.232000,0.232000,0.192000,0.232000,0.112000,2.071429,2.230769,2.181818,2.416667,2.000000
sub-badec2c8,0.304000,0.360000,0.112000,0.088000,0.136000,2.923077,3.750000,2.000000,1.375000,1.700000
sub-bae3ff6c,0.112000,0.136000,0.328000,0.280000,0.144000,1.400000,1.700000,3.416667,2.333333,2.000000
sub-baf53535,0.176000,0.192000,0.296000,0.232000,0.104000,1.571429,2.000000,2.642857,2.416667,1.857143
sub-baf8d2e7,0.208000,0.224000,0.160000,0.232000,0.176000,1.733333,2.333333,1.538462,2.230769,1.571429
sub-bb0c5b34,0.088000,0.144000,0.344000,0.248000,0.176000,1.571429,1.800000,3.071429,2.214286,2.200000
sub-bbad4adc,0.144000,0.144000,0.256000,0.312000,0.144000,1.636364,1.384615,2.133333,2.600000,1.500000
sub-bbd1c58b,0.224000,0.248000,0.208000,0.192000,0.128000,2.000000,2.384615,1.857143,1.714286,1.454545
sub-bc95a335,0.240000,0.216000,0.240000,0.216000,0.088000,2.307692,2.076923,2.142857,2.076923,1.375000
sub-bcbc742a,0.184000,0.184000,0.352000,0.272000,0.008000,2.090909,2.555556,3.384615,3.090909,1.000000
sub-bd1fa320,0.240000,0.208000,0.264000,0.248000,0.040000,2.142857,2.166667,2.538462,2.214286,1.250000
sub-bda625fe,0.256000,0.264000,0.160000,0.176000,0.144000,2.133333,2.357143,1.666667,1.692308,1.285714
sub-bdd5be7e,0.248000,0.280000,0.168000,0.240000,0.064000,2.214286,2.058824,1.750000,2.000000,1.142857
sub-bdf448af,0.296000,0.288000,0.112000,0.176000,0.128000,2.642857,3.000000,1.555556,2.000000,1.600000
sub-be11549d,0.240000,0.248000,0.184000,0.192000,0.136000,2.500000,2.066667,1.916667,1.714286,1.416667
sub-be36fe73,0.264000,0.192000,0.144000,0.240000,0.160000,2.200000,2.000000,1.800000,2.307692,1.818182
sub-be3e3f39,0.312000,0.304000,0.168000,0.160000,0.056000,2.437500,2.375000,1.909091,1.666667,1.750000
sub-bf2215fd,0.312000,0.248000,0.208000,0.168000,0.064000,2.437500,2.818182,1.857143,1.615385,1.333333
sub-bf23e532,0.264000,0.216000,0.152000,0.136000,0.232000,2.750000,2.700000,2.111111,2.125000,2.230769
sub-bf675255,0.336000,0.304000,0.096000,0.112000,0.152000,3.230769,2.533333,1.500000,1.555556,2.111111
sub-bf8006d0,0.184000,0.216000,0.256000,0.160000,0.184000,2.090909,1.687500,2.133333,1.428571,2.555556
sub-bfd08f6e,0.344000,0.400000,0.072000,0.080000,0.104000,2.529412,2.941176,1.500000,1.111111,1.300000
sub-bfeb12b9,0.184000,0.248000,0.112000,0.208000,0.248000,2.555556,2.214286,2.000000,2.166667,2.214286
sub-c033e40e,0.280000,0.232000,0.184000,0.160000,0.144000,2.916667,1.933333,2.090909,1.666667,1.384615
sub-c074e81b,0.128000,0.144000,0.288000,0.224000,0.216000,1.454545,1.636364,2.117647,1.866667,1.928571
sub-c0b2c562,0.256000,0.248000,0.208000,0.232000,0.056000,2.285714,2.066667,2.166667,1.933333,1.166667
sub-c1df6983,0.248000,0.232000,0.200000,0.280000,0.040000,2.066667,2.071429,1.923077,2.333333,1.666667
sub-c20f83ee,0.168000,0.208000,0.240000,0.200000,0.184000,1.750000,2.000000,2.307692,1.923077,1.916667
sub-c210b68c,0.184000,0.224000,0.272000,0.208000,0.112000,2.090909,1.647059,2.615385,2.363636,1.555556
sub-c2521f04,0.232000,0.240000,0.264000,0.224000,0.040000,2.071429,2.000000,2.538462,2.153846,1.250000
sub-c25d1a8e,0.352000,0.304000,0.096000,0.144000,0.104000,2.933333,2.714286,1.333333,1.500000,1.857143
sub-c26e55bb,0.296000,0.256000,0.192000,0.200000,0.056000,2.642857,2.461538,2.181818,2.083333,1.400000
sub-c2c97c8f,0.376000,0.304000,0.080000,0.096000,0.144000,3.916667,3.166667,2.000000,1.714286,2.250000
sub-c2e5cbcb,0.264000,0.248000,0.120000,0.152000,0.216000,2.062500,2.214286,1.250000,1.727273,2.700000
sub-c2ff1ab8,0.136000,0.088000,0.312000,0.304000,0.160000,1.888889,1.571429,3.250000,2.714286,1.538462
sub-c34ed4ce,0.352000,0.288000,0.104000,0.080000,0.176000,3.384615,3.000000,1.300000,1.250000,2.200000
sub-c3c62849,0.280000,0.296000,0.136000,0.112000,0.176000,2.333333,2.642857,1.545455,1.555556,2.000000
sub-c3e64802,0.272000,0.272000,0.096000,0.168000,0.192000,2.833333,3.090909,1.714286,2.333333,2.666667
sub-c46b226c,0.168000,0.192000,0.288000,0.288000,0.064000,1.750000,1.846154,2.571429,2.571429,1.333333
sub-c4847e59,0.224000,0.192000,0.208000,0.224000,0.152000,2.545455,2.400000,2.000000,2.153846,1.727273
sub-c4852797,0.200000,0.232000,0.272000,0.232000,0.064000,1.923077,2.230769,2.266667,2.636364,1.333333
sub-c5361f39,0.120000,0.152000,0.240000,0.264000,0.224000,1.666667,1.727273,2.307692,2.200000,2.153846
sub-c5b15a9c,0.200000,0.272000,0.200000,0.296000,0.032000,2.500000,3.400000,2.272727,3.083333,2.000000
sub-c5be11b4,0.208000,0.112000,0.328000,0.328000,0.024000,1.857143,1.555556,2.562500,3.153846,1.000000
sub-c6067bf1,0.256000,0.248000,0.240000,0.224000,0.032000,2.285714,2.214286,2.000000,2.333333,1.333333
sub-c62bf411,0.328000,0.280000,0.080000,0.184000,0.128000,2.733333,2.916667,2.000000,2.090909,1.777778
sub-c70590fd,0.168000,0.216000,0.208000,0.104000,0.304000,2.333333,2.250000,2.363636,1.444444,3.454545
sub-c7657f18,0.152000,0.136000,0.360000,0.296000,0.056000,1.727273,1.700000,3.461538,3.363636,1.400000
sub-c8209d6c,0.280000,0.344000,0.152000,0.200000,0.024000,2.500000,3.071429,1.583333,1.785714,3.000000
sub-c86d49c9,0.264000,0.264000,0.176000,0.192000,0.104000,2.750000,3.000000,2.000000,2.181818,1.625000
sub-c8afc8aa,0.224000,0.216000,0.208000,0.224000,0.128000,2.800000,2.454545,2.363636,2.000000,2.000000
sub-c8b05e81,0.248000,0.248000,0.208000,0.152000,0.144000,3.100000,2.066667,2.000000,2.375000,1.636364
sub-c8c5d7a3,0.264000,0.264000,0.168000,0.168000,0.136000,2.357143,2.357143,1.750000,2.333333,1.545455
sub-c8e4e16a,0.248000,0.304000,0.152000,0.104000,0.192000,2.214286,1.900000,2.111111,1.625000,2.000000
sub-c8f57d40,0.200000,0.248000,0.176000,0.232000,0.144000,2.500000,2.583333,1.692308,2.900000,2.000000
sub-c9c11d4f,0.208000,0.232000,0.248000,0.096000,0.216000,2.363636,2.636364,2.583333,1.333333,2.076923
sub-c9cf8bdb,0.248000,0.264000,0.128000,0.176000,0.184000,2.583333,1.941176,1.600000,2.200000,1.533333
sub-c9e2f056,0.168000,0.136000,0.304000,0.272000,0.120000,2.100000,2.125000,3.454545,2.833333,1.500000
sub-c9f617ef,0.168000,0.168000,0.288000,0.256000,0.120000,1.909091,1.909091,2.400000,2.000000,1.666667
sub-ca7beb92,0.312000,0.288000,0.184000,0.168000,0.048000,2.294118,2.571429,1.769231,1.500000,1.500000
sub-cab70ce6,0.248000,0.272000,0.160000,0.176000,0.144000,3.444444,2.428571,2.000000,1.833333,1.800000
sub-cb0dc161,0.280000,0.240000,0.200000,0.208000,0.072000,3.500000,2.000000,2.500000,1.857143,1.800000
sub-cb5b6306,0.200000,0.176000,0.248000,0.264000,0.112000,2.083333,1.833333,2.583333,2.357143,1.400000
sub-cb923e06,0.120000,0.136000,0.304000,0.360000,0.080000,1.363636,1.888889,3.166667,2.812500,1.250000
sub-cb99203d,0.384000,0.344000,0.112000,0.072000,0.088000,4.000000,3.307692,1.555556,1.125000,1.222222
sub-cbbfd413,0.304000,0.232000,0.200000,0.216000,0.048000,3.800000,2.071429,2.500000,2.700000,1.000000
sub-ccbad9d3,0.256000,0.312000,0.184000,0.176000,0.072000,2.666667,2.785714,2.090909,2.000000,1.125000
sub-cdf017d8,0.128000,0.168000,0.216000,0.280000,0.208000,2.000000,1.750000,2.454545,2.500000,1.733333
sub-cdf1debf,0.272000,0.248000,0.224000,0.176000,0.080000,2.266667,1.937500,2.153846,2.000000,1.666667
sub-ce750484,0.224000,0.232000,0.160000,0.240000,0.144000,2.545455,2.230769,1.818182,1.764706,2.000000
sub-ce7557cd,0.288000,0.288000,0.144000,0.136000,0.144000,3.000000,2.400000,1.636364,1.545455,1.500000
sub-ce94d8e0,0.248000,0.160000,0.288000,0.152000,0.152000,3.100000,1.666667,2.400000,2.375000,2.375000
sub-ce9b62aa,0.224000,0.208000,0.216000,0.168000,0.184000,2.153846,2.363636,2.250000,1.909091,2.300000
sub-cf01f7c1,0.192000,0.184000,0.328000,0.264000,0.032000,2.000000,1.642857,3.153846,2.538462,1.000000
sub-cf22611c,0.176000,0.208000,0.248000,0.264000,0.104000,2.444444,1.733333,2.818182,3.000000,1.857143
sub-cf96c936,0.248000,0.184000,0.192000,0.224000,0.152000,2.214286,1.769231,2.000000,2.545455,1.900000
sub-cfc821c0,0.304000,0.312000,0.120000,0.136000,0.128000,2.375000,2.600000,1.500000,1.545455,1.600000
sub-cfc90fc2,0.240000,0.288000,0.192000,0.208000,0.072000,2.500000,2.571429,2.181818,2.166667,1.500000
sub-cff4915b,0.312000,0.304000,0.128000,0.136000,0.120000,2.600000,2.923077,1.777778,1.416667,1.666667
sub-d0036534,0.280000,0.216000,0.192000,0.216000,0.096000,2.187500,1.687500,1.714286,2.076923,1.714286
sub-d04b3811,0.248000,0.240000,0.136000,0.152000,0.224000,2.384615,3.333333,1.545455,2.375000,2.545455
sub-d0af181f,0.440000,0.320000,0.072000,0.088000,0.080000,3.235294,2.857143,1.500000,1.375000,1.666667
sub-d0ccda46,0.160000,0.248000,0.200000,0.136000,0.256000,2.222222,2.066667,1.923077,1.545455,2.285714
sub-d10de4ad,0.272000,0.248000,0.224000,0.200000,0.056000,2.615385,2.384615,2.153846,2.500000,1.166667
sub-d1342c50,0.096000,0.176000,0.192000,0.304000,0.232000,1.714286,1.571429,1.714286,2.714286,3.222222
sub-d145ffa8,0.328000,0.376000,0.144000,0.112000,0.040000,3.153846,2.937500,2.250000,1.555556,1.000000
sub-d19a4e50,0.112000,0.184000,0.272000,0.280000,0.152000,1.750000,1.916667,2.428571,2.500000,1.900000
sub-d1d5df0d,0.312000,0.336000,0.088000,0.144000,0.120000,3.250000,3.000000,1.833333,1.636364,1.875000
sub-d2205a7c,0.176000,0.184000,0.208000,0.304000,0.128000,1.692308,1.533333,2.363636,2.923077,1.600000
sub-d22f8855,0.128000,0.128000,0.248000,0.248000,0.248000,1.777778,1.454545,2.384615,2.384615,3.100000
sub-d240713e,0.328000,0.288000,0.152000,0.112000,0.120000,2.277778,2.000000,1.461538,1.400000,1.500000
sub-d2718ecf,0.320000,0.320000,0.104000,0.136000,0.120000,3.076923,2.857143,1.444444,2.125000,1.500000
sub-d27ee639,0.168000,0.248000,0.216000,0.080000,0.288000,3.000000,2.384615,2.076923,2.000000,2.400000
sub-d28cae76,0.232000,0.200000,0.280000,0.240000,0.048000,2.230769,1.666667,2.333333,2.142857,1.500000
sub-d2ad3f86,0.256000,0.224000,0.224000,0.248000,0.048000,2.461538,1.866667,2.333333,1.937500,1.500000
sub-d2beb4ec,0.384000,0.352000,0.128000,0.104000,0.032000,3.200000,3.384615,1.600000,1.625000,1.000000
sub-d2c47f13,0.272000,0.264000,0.160000,0.160000,0.144000,2.428571,3.000000,1.818182,2.222222,2.571429
sub-d32938f9,0.064000,0.064000,0.320000,0.280000,0.272000,1.142857,1.600000,3.636364,2.692308,3.090909
sub-d35069ed,0.296000,0.304000,0.120000,0.128000,0.152000,2.642857,2.533333,1.363636,2.000000,1.727273
sub-d3547b05,0.208000,0.248000,0.216000,0.152000,0.176000,2.000000,2.583333,2.454545,1.900000,2.000000
sub-d3dbca3b,0.120000,0.136000,0.304000,0.200000,0.240000,1.500000,1.700000,2.533333,1.666667,2.500000
sub-d49d1590,0.280000,0.272000,0.152000,0.120000,0.176000,2.058824,2.266667,1.727273,1.666667,1.692308
sub-d4c76aa8,0.128000,0.160000,0.352000,0.240000,0.120000,1.600000,2.222222,3.142857,2.500000,1.500000
sub-d540a226,0.312000,0.304000,0.160000,0.080000,0.144000,2.437500,2.235294,1.428571,1.428571,1.800000
sub-d54423af,0.304000,0.248000,0.168000,0.160000,0.120000,2.714286,2.384615,1.909091,1.666667,1.666667
sub-d54a444e,0.288000,0.360000,0.160000,0.072000,0.120000,2.400000,3.000000,1.818182,1.285714,1.666667
sub-d6711207,0.240000,0.248000,0.256000,0.216000,0.040000,2.307692,2.818182,2.285714,2.454545,1.000000
sub-d6874ecf,0.168000,0.136000,0.256000,0.280000,0.160000,2.100000,1.700000,2.461538,2.692308,2.000000
sub-d788ab03,0.248000,0.304000,0.160000,0.200000,0.088000,2.066667,2.375000,1.538462,1.562500,1.375000
sub-d7e0b542,0.216000,0.192000,0.200000,0.248000,0.144000,2.454545,2.181818,1.666667,2.384615,1.500000
sub-d7ec9ae3,0.184000,0.240000,0.240000,0.264000,0.072000,2.090909,2.500000,1.875000,3.000000,1.285714
sub-d86c6aeb,0.312000,0.368000,0.128000,0.136000,0.056000,3.000000,3.285714,1.454545,1.888889,1.400000
sub-d8a04479,0.184000,0.152000,0.208000,0.200000,0.256000,1.916667,1.583333,2.000000,1.785714,2.000000
sub-d8a64c8c,0.208000,0.208000,0.272000,0.160000,0.152000,2.363636,2.166667,2.615385,1.666667,2.111111
sub-d8ab4fef,0.280000,0.296000,0.184000,0.208000,0.032000,2.333333,3.083333,1.769231,2.363636,1.333333
sub-d8e8d03c,0.288000,0.296000,0.120000,0.112000,0.184000,2.400000,2.846154,1.875000,1.750000,2.090909
sub-d8fc0059,0.296000,0.368000,0.152000,0.136000,0.048000,3.083333,3.538462,1.900000,1.700000,1.200000
sub-d9505f7f,0.280000,0.272000,0.232000,0.184000,0.032000,2.500000,2.615385,1.933333,1.769231,1.333333
sub-d9574447,0.392000,0.360000,0.072000,0.080000,0.096000,3.769231,3.214286,1.285714,1.666667,1.333333
sub-d9630463,0.288000,0.184000,0.096000,0.144000,0.288000,2.769231,1.769231,1.333333,1.800000,2.571429
sub-d982eae7,0.192000,0.208000,0.128000,0.200000,0.272000,2.400000,2.363636,1.454545,2.272727,2.428571
sub-d9a7dde8,0.120000,0.152000,0.344000,0.272000,0.112000,3.000000,1.461538,2.866667,2.266667,2.000000
sub-d9b78521,0.200000,0.136000,0.248000,0.200000,0.216000,2.083333,2.125000,2.384615,1.562500,2.700000
sub-d9c89f13,0.392000,0.312000,0.088000,0.120000,0.088000,4.083333,3.000000,1.571429,2.142857,1.375000
sub-da07befd,0.360000,0.240000,0.128000,0.192000,0.080000,3.750000,2.307692,1.777778,1.846154,1.250000
sub-da14debe,0.288000,0.256000,0.208000,0.144000,0.104000,2.769231,2.909091,1.857143,2.250000,1.857143
sub-da85b0d2,0.288000,0.272000,0.112000,0.168000,0.160000,2.400000,2.000000,1.400000,1.750000,2.222222
sub-daabdc32,0.200000,0.224000,0.168000,0.208000,0.200000,2.272727,2.800000,2.100000,2.363636,2.083333
